MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	1259.1973	Sec	13.06.2013 10:16:26
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
793.0166	-1.5659332	-204.7383	-0.2102246	-0.30762851	0
793.5166	-1.5687913	-203.95883	-0.21043821	-0.30842245	0
794.0166	-1.5692115	-206.1129	-0.21045716	-0.30934572	0
794.5166	-1.5690118	-207.26558	-0.21070929	-0.3104195	0
795.0166	-1.5718073	-208.86446	-0.21116422	-0.31143963	0
795.5166	-1.5725404	-207.33952	-0.21184452	-0.3129065	1
796.0166	-1.5737236	-205.39279	-0.21284707	-0.31400651	0
796.5166	-1.5745848	-206.47704	-0.21378791	-0.31480908	0
797.0166	-1.57426	-204.40343	-0.21442261	-0.31521142	0
797.5166	-1.5757591	-204.67384	-0.21503891	-0.31558633	0
798.0166	-1.5721768	-202.06685	-0.21554852	-0.31590372	0
798.5166	-1.57516	-202.00996	-0.21593858	-0.31608254	0
799.0166	-1.5757203	-199.71855	-0.21630725	-0.31612158	0
799.5166	-1.5749633	-199.22498	-0.21655907	-0.31616986	0
800.0166	-1.5740871	-196.97823	-0.2166913	-0.31639874	0
800.5166	-1.5755475	-194.91908	-0.21695668	-0.31647086	0
801.0166	-1.5755534	-194.54134	-0.21704352	-0.31655818	0
801.5166	-1.5743673	-193.42255	-0.21705875	-0.31669974	0
802.0166	-1.5753627	-194.99345	-0.21732067	-0.31658202	0
802.5166	-1.5760899	-192.90512	-0.21739452	-0.3167206	0
803.0166	-1.5752256	-193.24094	-0.21744525	-0.31681657	0
803.5166	-1.5747398	-194.00389	-0.21753089	-0.31701118	0
804.0166	-1.5756428	-193.93416	-0.21753846	-0.31706691	0
804.5166	-1.5752912	-193.63757	-0.21757153	-0.31703413	0
805.0166	-1.5754163	-191.90887	-0.2176851	-0.31695008	0
805.5166	-1.5753925	-191.45419	-0.21769705	-0.31721234	0
806.0166	-1.5761822	-192.03459	-0.21776925	-0.31738222	1
806.5166	-1.5756667	-191.42	-0.21784294	-0.31738192	0
807.0166	-1.576069	-191.77592	-0.21791576	-0.31763256	0
807.5166	-1.5753835	-192.02383	-0.21796075	-0.31757504	0
808.0166	-1.5753299	-193.81454	-0.21795036	-0.31785578	0
808.5166	-1.5771687	-191.14168	-0.21801016	-0.31815678	0
809.0166	-1.5775174	-192.77826	-0.21808065	-0.31861484	0
809.5166	-1.5760839	-195.15343	-0.21815239	-0.31937152	0
810.0166	-1.5788704	-197.10164	-0.21818417	-0.32037884	0
810.5166	-1.5799224	-199.38638	-0.21835172	-0.32170653	0
811.0166	-1.5819043	-198.68362	-0.21887584	-0.32299221	0
811.5166	-1.5826672	-197.16107	-0.21963197	-0.32446265	0
812.0166	-1.584366	-200.76871	-0.2205781	-0.32586515	0
812.5166	-1.5856594	-194.28201	-0.22157446	-0.32672584	0
813.0166	-1.5873134	-195.22937	-0.22259007	-0.32743901	0
813.5166	-1.5867561	-194.2672	-0.22322942	-0.32790571	0
814.0166	-1.5862018	-192.83792	-0.22371009	-0.32813013	0
814.5166	-1.5867472	-191.74051	-0.22402269	-0.32837272	0
815.0166	-1.5870422	-193.04179	-0.22439043	-0.32844245	0
815.5166	-1.5868962	-190.22456	-0.22452584	-0.32844901	0
816.0166	-1.5861988	-190.37943	-0.22481909	-0.32857597	0
816.5166	-1.5863866	-186.841	-0.22496302	-0.32865226	1
817.0166	-1.5870035	-189.17114	-0.22509663	-0.32883823	0
817.5166	-1.5867352	-186.65376	-0.2251339	-0.32877088	0
818.0166	-1.5882552	-187.16687	-0.22533628	-0.32904088	0
818.5166	-1.5861064	-187.78976	-0.22539672	-0.32906979	0
819.0166	-1.5865356	-185.744	-0.22547923	-0.32918602	0
819.5166	-1.5863389	-186.01083	-0.22550246	-0.32923102	0
820.0166	-1.5863001	-182.83025	-0.22556455	-0.32922059	0
820.5166	-1.5860736	-185.47948	-0.22562878	-0.32930136	0
821.0166	-1.5866965	-183.55252	-0.22571951	-0.32932818	0
821.5166	-1.5875041	-182.83977	-0.22570643	-0.32928586	0
822.0166	-1.5866399	-181.0813	-0.22586143	-0.32942951	0
822.5166	-1.5861362	-181.88901	-0.22584805	-0.32946885	0
823.0166	-1.58647	-184.47316	-0.22598338	-0.32971889	0
823.5166	-1.5870988	-184.88094	-0.22591671	-0.33007175	0
824.0166	-1.5876114	-186.08284	-0.22600816	-0.33041269	0
824.5166	-1.5864104	-186.64404	-0.2259306	-0.33080786	0
825.0166	-1.5899062	-188.18321	-0.22604772	-0.33151299	0
825.5166	-1.5902668	-188.62114	-0.22613335	-0.33239454	0
826.0166	-1.5891701	-188.55803	-0.22633295	-0.33349484	0
826.5166	-1.5922487	-191.58871	-0.22677632	-0.33474743	0
827.0166	-1.5936941	-186.88406	-0.22745948	-0.33606112	1
827.5166	-1.5954733	-191.6153	-0.22862071	-0.33733517	1
828.0166	-1.5945673	-188.32689	-0.22944744	-0.33832163	0
828.5166	-1.596427	-187.28728	-0.23048247	-0.33878773	0
829.0166	-1.5960157	-187.30182	-0.23120917	-0.33919156	0
829.5166	-1.5989959	-186.49326	-0.23178513	-0.33945054	0
830.0166	-1.5974432	-184.26367	-0.23232777	-0.3395471	0
830.5166	-1.5957862	-182.44679	-0.23266838	-0.33951044	0
831.0166	-1.5966415	-183.05066	-0.23285659	-0.33973008	0
831.5166	-1.5960813	-183.52304	-0.2332502	-0.33959299	0
832.0166	-1.5968889	-181.84859	-0.23339094	-0.33979714	0
832.5166	-1.5959412	-181.13022	-0.23348077	-0.33984512	0
833.0166	-1.5978694	-179.80434	-0.23369242	-0.33984393	0
833.5166	-1.595664	-181.21658	-0.23377551	-0.34012288	0
834.0166	-1.5969992	-179.9688	-0.23378532	-0.34005463	0
834.5166	-1.5978009	-181.07014	-0.23399523	-0.34005493	0
835.0166	-1.5969664	-180.04314	-0.23401387	-0.34002244	0
835.5166	-1.598376	-178.57063	-0.23405632	-0.34001887	0
836.0166	-1.5972912	-177.53061	-0.2341074	-0.34019172	0
836.5166	-1.5960217	-176.83244	-0.23417197	-0.34031063	0
837.0166	-1.5966237	-177.37433	-0.23432554	-0.3403759	0
837.5166	-1.5972644	-177.72223	-0.23437627	-0.34033507	0
838.0166	-1.5966922	-178.55167	-0.23441783	-0.34034073	1
838.5166	-1.5952438	-174.28621	-0.23440452	-0.34031868	0
839.0166	-1.5965313	-175.1662	-0.23449004	-0.34055114	0
839.5166	-1.5971154	-176.54515	-0.23442201	-0.34056157	0
840.0166	-1.5970856	-177.86098	-0.2346192	-0.34069389	0
840.5166	-1.5958309	-176.28535	-0.23454617	-0.34070909	0
841.0166	-1.5967309	-172.96805	-0.23463468	-0.34056783	0
841.5166	-1.5972793	-172.05267	-0.23454745	-0.34069866	0
842.0166	-1.5965998	-173.78482	-0.23461773	-0.34090638	0
842.5166	-1.5953749	-174.4511	-0.23468129	-0.34107476	0
843.0166	-1.5988976	-174.63864	-0.23457426	-0.341295	0
843.5166	-1.5977502	-175.42445	-0.23466876	-0.341672	0
844.0166	-1.598379	-178.03038	-0.23470856	-0.34225136	0
844.5166	-1.5999794	-180.00117	-0.23473354	-0.34327477	0
845.0166	-1.6009569	-182.24225	-0.23491113	-0.34467369	0
845.5166	-1.602909	-184.47081	-0.23527779	-0.34640372	0
846.0166	-1.6034544	-183.96976	-0.23596589	-0.34830391	0
846.5166	-1.6067237	-182.42699	-0.23709507	-0.34983963	0
847.0166	-1.6085207	-181.90276	-0.23839131	-0.35113543	0
847.5166	-1.6087472	-183.24265	-0.23930621	-0.3522107	0
848.0166	-1.6103029	-178.47827	-0.24020268	-0.35279572	0
848.5166	-1.608941	-179.50191	-0.24085107	-0.35310566	1
849.0166	-1.6078621	-177.99428	-0.24121879	-0.35344601	0
849.5166	-1.6094208	-175.04672	-0.24159844	-0.35355836	0
850.0166	-1.6093642	-172.83749	-0.24184869	-0.35358042	0
850.5166	-1.6113251	-176.299	-0.24195589	-0.35387039	0
851.0166	-1.6092598	-173.92154	-0.24224293	-0.35382479	0
851.5166	-1.6101509	-171.28522	-0.24237099	-0.35407513	0
852.0166	-1.6103446	-170.57712	-0.24249095	-0.3541404	0
852.5166	-1.6097009	-172.9693	-0.24265441	-0.35422385	0
853.0166	-1.6086936	-169.31516	-0.24278113	-0.35419673	0
853.5166	-1.6097933	-168.94064	-0.24282329	-0.35431653	0
854.0166	-1.6109884	-170.22159	-0.24299127	-0.35427302	0
854.5166	-1.6111374	-168.1951	-0.24304642	-0.35448343	0
855.0166	-1.6115844	-169.83434	-0.24319594	-0.35456598	0
855.5166	-1.6106099	-168.34879	-0.24317136	-0.35471141	0
856.0166	-1.608637	-167.33867	-0.24327172	-0.35477251	0
856.5166	-1.6096503	-167.57367	-0.24330978	-0.35476804	0
857.0166	-1.6121477	-168.32634	-0.24334371	-0.35491824	0
857.5166	-1.6103178	-167.80655	-0.243423	-0.3549087	0
858.0166	-1.6113549	-165.7809	-0.24357399	-0.35506815	0
858.5166	-1.6108483	-167.65634	-0.24358819	-0.35527587	0
859.0166	-1.6105324	-167.03998	-0.24365827	-0.35569787	1
859.5166	-1.6113669	-167.58284	-0.24356145	-0.35627127	0
860.0166	-1.6129911	-169.22447	-0.24366693	-0.35688341	0
860.5166	-1.6124338	-169.9559	-0.24379689	-0.35773695	0
861.0166	-1.614207	-172.48894	-0.24402498	-0.35855204	0
861.5166	-1.6153395	-171.07855	-0.24438949	-0.3597188	0
862.0166	-1.6161203	-173.06854	-0.24481179	-0.36105156	0
862.5166	-1.6185701	-172.7052	-0.24564035	-0.36226064	0
863.0166	-1.6172469	-171.56482	-0.2464539	-0.36332935	0
863.5166	-1.6197979	-170.10953	-0.24738576	-0.36418021	0
864.0166	-1.6196072	-170.53531	-0.24821885	-0.36476552	0
864.5166	-1.6203731	-167.08099	-0.24892609	-0.36500096	0
865.0166	-1.6215831	-168.16728	-0.24942794	-0.36515236	0
865.5166	-1.620093	-166.866	-0.24987411	-0.3652516	0
866.0166	-1.6209245	-164.13855	-0.25013763	-0.36524147	0
866.5166	-1.6198993	-162.51309	-0.25043094	-0.36528617	0
867.0166	-1.6200602	-166.01953	-0.25071976	-0.36527097	0
867.5166	-1.6198695	-161.90979	-0.25087094	-0.36561936	0
868.0166	-1.6205698	-165.35464	-0.25091887	-0.36551595	0
868.5166	-1.6201496	-162.53923	-0.25115737	-0.36572129	0
869.0166	-1.6208619	-162.95023	-0.25133014	-0.36571652	0
869.5166	-1.6206563	-161.89128	-0.25125465	-0.36581784	1
870.0166	-1.6206712	-163.16747	-0.25137466	-0.3657949	0
870.5166	-1.6204596	-160.58781	-0.25150982	-0.365839	0
871.0166	-1.6199499	-161.58678	-0.25141203	-0.3658843	0
871.5166	-1.6210914	-159.08966	-0.2516422	-0.36592424	0
872.0166	-1.6189337	-161.51292	-0.25166592	-0.36609024	0
872.5166	-1.6207367	-159.28555	-0.25171855	-0.36605269	0
873.0166	-1.6203523	-160.73082	-0.25176442	-0.3662622	0
873.5166	-1.6202331	-160.13406	-0.25181758	-0.36624432	0
874.0166	-1.6205132	-162.7919	-0.25189671	-0.36635786	0
874.5166	-1.620546	-161.46458	-0.2519078	-0.36624908	0
875.0166	-1.6206741	-159.35481	-0.25192469	-0.36626369	0
875.5166	-1.6211361	-160.62149	-0.25202996	-0.36640882	0
876.0166	-1.6197503	-160.28458	-0.25201809	-0.36651254	0
876.5166	-1.6212255	-160.41887	-0.25195876	-0.36653072	0
877.0166	-1.6202539	-162.0462	-0.25209093	-0.36702424	0
877.5166	-1.621446	-160.86072	-0.2521148	-0.3673619	0
878.0166	-1.6214877	-162.34718	-0.25211596	-0.36797136	0
878.5166	-1.6237497	-164.04456	-0.25224644	-0.36892384	0
879.0166	-1.6244203	-163.76634	-0.25237155	-0.37020713	0
879.5166	-1.6256183	-167.14061	-0.25279075	-0.37143171	0
880.0166	-1.6277552	-165.69067	-0.2534433	-0.37282825	1
880.5166	-1.6295224	-164.58218	-0.25440994	-0.37435412	1
881.0166	-1.6303569	-164.56935	-0.25565454	-0.37558287	0
881.5166	-1.6307384	-163.05388	-0.25658023	-0.37627578	0
882.0166	-1.6306996	-165.09259	-0.25739673	-0.37675679	0
882.5166	-1.6301662	-158.06242	-0.2579487	-0.37703842	0
883.0166	-1.6313046	-160.06882	-0.25837362	-0.3772065	0
883.5166	-1.6310304	-161.72939	-0.2587007	-0.37720621	0
884.0166	-1.6297162	-158.25131	-0.25897583	-0.37717164	0
884.5166	-1.6308933	-157.92148	-0.25922447	-0.37743121	0
885.0166	-1.6304702	-159.15309	-0.25937131	-0.37742972	0
885.5166	-1.6299307	-155.89427	-0.25965953	-0.37766457	0
886.0166	-1.6307443	-156.36069	-0.25962692	-0.37768573	0
886.5166	-1.6305059	-157.86967	-0.25973365	-0.37785411	0
887.0166	-1.6324848	-155.21371	-0.25983247	-0.37785023	0
887.5166	-1.6304463	-152.18271	-0.26002133	-0.37777424	0
888.0166	-1.6315222	-153.01799	-0.2599915	-0.37783116	0
888.5166	-1.6305536	-156.61272	-0.26012456	-0.37790239	0
889.0166	-1.6312033	-155.10747	-0.26014835	-0.37802577	0
889.5166	-1.6315132	-152.94907	-0.26014617	-0.37825733	0
890.0166	-1.631248	-152.89647	-0.26010668	-0.37806302	0
890.5166	-1.6300499	-153.46548	-0.26037464	-0.37827581	0
891.0166	-1.6305715	-151.24274	-0.26038852	-0.37812114	1
891.5166	-1.6319424	-152.9227	-0.26036057	-0.37827462	0
892.0166	-1.6297519	-154.3463	-0.26036388	-0.37848026	0
892.5166	-1.6300768	-152.87567	-0.26042321	-0.37874579	0
893.0166	-1.6305655	-154.33598	-0.26055473	-0.37904888	0
893.5166	-1.6312182	-154.50961	-0.26041856	-0.3795141	0
894.0166	-1.6314566	-153.71838	-0.26052201	-0.38003504	0
894.5166	-1.6335547	-155.97829	-0.26062164	-0.38082272	0
895.0166	-1.6338885	-157.1716	-0.26070958	-0.38170278	0
895.5166	-1.6364187	-158.19911	-0.26103976	-0.38303882	0
896.0166	-1.6370475	-155.01125	-0.26157308	-0.38433135	0
896.5166	-1.6383708	-157.41838	-0.26215827	-0.38598508	0
897.0166	-1.6391724	-151.80103	-0.26307032	-0.38714767	0
897.5166	-1.6401947	-147.85988	-0.26402122	-0.38777649	0
898.0166	-1.6412526	-145.83496	-0.2646876	-0.38836449	0
898.5166	-1.6425639	-146.0782	-0.26527363	-0.38886368	0
899.0166	-1.6429991	-146.78004	-0.26579577	-0.38900405	0
899.5166	-1.6427606	-148.02911	-0.2661933	-0.38959235	0
900.0166	-1.6432852	-147.04997	-0.26657581	-0.38980722	0
900.5166	-1.6433895	-145.24727	-0.26680282	-0.3900674	0
901.0166	-1.6440749	-146.94818	-0.26713404	-0.39006323	0
901.5166	-1.6431063	-145.44203	-0.26727909	-0.39034307	1
902.0166	-1.643905	-145.75272	-0.26739493	-0.39015085	0
902.5166	-1.6434133	-143.66107	-0.26761192	-0.39025366	0
903.0166	-1.6427547	-144.15804	-0.26769403	-0.39040565	0
903.5166	-1.6442209	-142.66977	-0.26783741	-0.39061546	0
904.0166	-1.6427487	-143.81532	-0.26795557	-0.39073765	0
904.5166	-1.6424686	-143.25754	-0.26795021	-0.39090455	0
905.0166	-1.6428351	-142.40501	-0.26802611	-0.39074868	0
905.5166	-1.6429633	-142.11171	-0.2681537	-0.3908512	0
906.0166	-1.6428292	-146.44734	-0.26820457	-0.39090544	0
906.5166	-1.6438901	-141.29144	-0.26822963	-0.39124995	0
907.0166	-1.6432077	-143.1049	-0.2682915	-0.39152741	0
907.5166	-1.6437501	-143.43277	-0.26833782	-0.39174706	0
908.0166	-1.6446173	-143.47345	-0.26839072	-0.39202034	0
908.5166	-1.6450226	-145.19359	-0.26847565	-0.39242476	0
909.0166	-1.6460449	-146.58769	-0.26843634	-0.39316535	0
909.5166	-1.6467184	-143.00555	-0.26872405	-0.39396524	0
910.0166	-1.647222	-141.57083	-0.26896989	-0.39486587	0
910.5166	-1.6487837	-142.18391	-0.26934913	-0.39588481	0
911.0166	-1.6488552	-141.74934	-0.26989967	-0.39674401	0
911.5166	-1.6495556	-142.69839	-0.27070588	-0.39761394	0
912.0166	-1.6510755	-142.49817	-0.27142897	-0.39834172	1
912.5166	-1.6528785	-141.08539	-0.27215528	-0.39893419	0
913.0166	-1.65084	-141.19957	-0.27266768	-0.39940268	0
913.5166	-1.6511828	-137.72459	-0.27309409	-0.39972544	0
914.0166	-1.6515732	-139.03929	-0.27350745	-0.39978832	0
914.5166	-1.6526699	-135.01825	-0.27373347	-0.39982915	0
915.0166	-1.6524225	-136.89374	-0.27410558	-0.39987236	0
915.5166	-1.6522497	-138.08034	-0.27444857	-0.39997846	0
916.0166	-1.6522378	-136.849	-0.27456266	-0.40027797	0
916.5166	-1.651299	-135.5741	-0.27472436	-0.40037304	0
917.0166	-1.6522735	-137.79909	-0.27480501	-0.40040672	0
917.5166	-1.6519159	-135.362	-0.27511552	-0.40042937	0
918.0166	-1.6518891	-135.62991	-0.27513805	-0.40058464	0
918.5166	-1.653713	-134.05083	-0.27516145	-0.40059984	0
919.0166	-1.6529322	-135.14735	-0.27520582	-0.40076345	0
919.5166	-1.6538858	-134.40125	-0.2753382	-0.40088803	0
920.0166	-1.6525447	-132.79195	-0.27540007	-0.40086329	0
920.5166	-1.6532987	-133.79292	-0.27538022	-0.40091783	0
921.0166	-1.6518325	-133.89017	-0.27547085	-0.40104181	0
921.5166	-1.6529262	-133.07269	-0.27542514	-0.40097415	0
922.0166	-1.6532272	-136.58313	-0.27564067	-0.4014045	0
922.5166	-1.6526133	-133.9874	-0.27548045	-0.40149122	1
923.0166	-1.6539693	-136.90904	-0.27560887	-0.40204942	0
923.5166	-1.6549885	-136.31076	-0.27568734	-0.40232807	0
924.0166	-1.6567171	-137.54816	-0.27580434	-0.4030475	0
924.5166	-1.6564339	-139.24519	-0.27585402	-0.40367275	0
925.0166	-1.6560972	-134.75931	-0.27602857	-0.40454954	0
925.5166	-1.6584069	-132.44946	-0.27648014	-0.40548801	0
926.0166	-1.6578138	-133.51411	-0.27693528	-0.40607333	0
926.5166	-1.6579777	-131.19005	-0.277477	-0.40651321	0
927.0166	-1.6585976	-131.42659	-0.27798387	-0.40736437	0
927.5166	-1.6614079	-134.3727	-0.27850309	-0.40823907	0
928.0166	-1.6606271	-132.28119	-0.27910474	-0.40914714	0
928.5166	-1.6627163	-131.50864	-0.2799226	-0.40972978	0
929.0166	-1.6637832	-131.51497	-0.28065413	-0.41041136	0
929.5166	-1.6629845	-131.45497	-0.28126693	-0.41091174	0
930.0166	-1.6646504	-129.75336	-0.28187343	-0.41129798	0
930.5166	-1.6634285	-128.23343	-0.28228208	-0.41144073	0
931.0166	-1.6640216	-129.90625	-0.28263596	-0.41168362	0
931.5166	-1.6635925	-130.19135	-0.28298715	-0.41162223	0
932.0166	-1.6636938	-129.39632	-0.28317693	-0.41185647	0
932.5166	-1.6637266	-128.12627	-0.28339484	-0.41162342	0
933.0166	-1.6642213	-128.51396	-0.28359148	-0.41179389	0
933.5166	-1.6640812	-128.6649	-0.2836929	-0.41183531	1
934.0166	-1.6620576	-129.18922	-0.28393275	-0.41192055	0
934.5166	-1.6633183	-125.98449	-0.28385961	-0.41210502	0
935.0166	-1.6617864	-128.04903	-0.28405419	-0.41214615	0
935.5166	-1.6649574	-125.80803	-0.28407073	-0.41215509	0
936.0166	-1.6636789	-124.98992	-0.28410682	-0.41213334	0
936.5166	-1.6626656	-125.19777	-0.28421408	-0.41203201	0
937.0166	-1.6630679	-127.34079	-0.2842575	-0.4123044	0
937.5166	-1.6639709	-127.71686	-0.28438878	-0.41234255	0
938.0166	-1.663661	-127.40775	-0.28434864	-0.41229188	0
938.5166	-1.6625315	-126.21217	-0.28435025	-0.41255683	0
939.0166	-1.6635031	-125.34925	-0.284426	-0.41241646	0
939.5166	-1.6632289	-127.30833	-0.28459427	-0.41254967	0
940.0166	-1.6624153	-121.81875	-0.28458512	-0.41261554	0
940.5166	-1.6622245	-122.44971	-0.28456351	-0.41262746	0
941.0166	-1.6628295	-125.57349	-0.28466657	-0.412862	0
941.5166	-1.6639829	-125.74812	-0.28473777	-0.41321844	0
942.0166	-1.6642779	-126.5896	-0.28465256	-0.41347861	0
942.5166	-1.6649961	-129.4554	-0.28465086	-0.41391343	0
943.0166	-1.6646087	-128.32732	-0.28475586	-0.41441679	0
943.5166	-1.6661316	-124.90695	-0.28483927	-0.41560143	0
944.0166	-1.6670465	-123.63148	-0.2850965	-0.41677922	1
944.5166	-1.669988	-125.90904	-0.28564581	-0.41823208	0
945.0166	-1.6718686	-127.82028	-0.28628093	-0.41966021	0
945.5166	-1.6729385	-128.04002	-0.28703955	-0.42105019	0
946.0166	-1.6733855	-128.68373	-0.28790212	-0.42203069	0
946.5166	-1.6747773	-127.39171	-0.28856099	-0.42303532	0
947.0166	-1.6750127	-127.09347	-0.28935298	-0.42352021	0
947.5166	-1.6751021	-127.78704	-0.28989801	-0.42407364	0
948.0166	-1.6764075	-126.56118	-0.29050243	-0.42424828	0
948.5166	-1.6764045	-126.44479	-0.29080173	-0.42474747	0
949.0166	-1.6765773	-126.40908	-0.29116219	-0.42477757	0
949.5166	-1.6760647	-127.46362	-0.29141936	-0.42514682	0
950.0166	-1.67678	-127.70085	-0.29170775	-0.42512983	0
950.5166	-1.6757458	-124.9726	-0.2918818	-0.42516947	0
951.0166	-1.6775459	-124.93401	-0.29207301	-0.42517871	0
951.5166	-1.6758919	-121.74224	-0.29220539	-0.42523772	0
952.0166	-1.6764015	-123.70825	-0.2923063	-0.42546779	0
952.5166	-1.6775459	-126.4312	-0.2924619	-0.42558759	0
953.0166	-1.6770959	-123.62367	-0.29249358	-0.42569965	0
953.5166	-1.6761452	-125.18356	-0.29255694	-0.42561084	0
954.0166	-1.6759962	-122.15765	-0.29268935	-0.4256618	0
954.5166	-1.67602	-123.02406	-0.29268652	-0.42584866	1
955.0166	-1.6763747	-120.15601	-0.29273152	-0.42592168	0
955.5166	-1.6771108	-123.37411	-0.29284319	-0.42627305	0
956.0166	-1.6758412	-123.24837	-0.29290655	-0.42642266	0
956.5166	-1.6773254	-124.24571	-0.29286578	-0.42662621	0
957.0166	-1.6775846	-123.34686	-0.29300603	-0.42679101	0
957.5166	-1.677537	-120.05801	-0.29316172	-0.42747855	0
958.0166	-1.6765356	-118.97286	-0.29299557	-0.42805821	0
958.5166	-1.6792446	-120.78685	-0.29329431	-0.42884022	0
959.0166	-1.6800225	-121.20501	-0.29342109	-0.42966068	0
959.5166	-1.6818672	-120.98408	-0.29375494	-0.43033898	0
960.0166	-1.6815364	-121.41669	-0.29439732	-0.43154478	0
960.5166	-1.6840696	-122.45345	-0.29509482	-0.4325816	0
961.0166	-1.6837925	-123.71711	-0.29582298	-0.43336481	0
961.5166	-1.6850919	-120.46675	-0.29655293	-0.43393701	0
962.0166	-1.685518	-120.3969	-0.29721254	-0.43411016	0
962.5166	-1.6841024	-120.45558	-0.29767418	-0.43431908	0
963.0166	-1.6857296	-122.4809	-0.29825389	-0.43470681	0
963.5166	-1.6856849	-120.78088	-0.29856694	-0.43482304	0
964.0166	-1.6857535	-117.11314	-0.29886529	-0.43484479	0
964.5166	-1.684919	-116.4207	-0.29903692	-0.43496162	0
965.0166	-1.6853094	-117.3074	-0.29920235	-0.43471932	1
965.5166	-1.6855896	-118.56584	-0.29934207	-0.43497533	0
966.0166	-1.6857564	-115.66814	-0.29945531	-0.43498963	0
966.5166	-1.685077	-114.7915	-0.29952428	-0.43523967	0
967.0166	-1.6849846	-117.80441	-0.29961517	-0.43522626	0
967.5166	-1.6865581	-116.4224	-0.29973361	-0.43518245	0
968.0166	-1.6847491	-117.80486	-0.29989657	-0.43522686	0
968.5166	-1.6846508	-116.54361	-0.29988542	-0.43528229	0
969.0166	-1.6859055	-118.31525	-0.30009639	-0.43536067	0
969.5166	-1.6856432	-117.28446	-0.30006659	-0.43549895	0
970.0166	-1.6861022	-117.62257	-0.30011219	-0.43551207	0
970.5166	-1.6863555	-112.67392	-0.30018377	-0.4355526	0
971.0166	-1.6857445	-116.04987	-0.30018538	-0.43542206	0
971.5166	-1.6863465	-114.8173	-0.30021352	-0.43561727	0
972.0166	-1.6875446	-114.89719	-0.30030072	-0.43577522	0
972.5166	-1.6872436	-116.51708	-0.30029154	-0.43592513	0
973.0166	-1.6862929	-116.17658	-0.3004649	-0.43637365	0
973.5166	-1.6877323	-116.09405	-0.30037397	-0.43669373	0
974.0166	-1.6881377	-118.04661	-0.30043447	-0.43732852	0
974.5166	-1.6884238	-116.67036	-0.30054429	-0.43822408	0
975.0166	-1.6888499	-115.2993	-0.30068088	-0.43968618	0
975.5166	-1.69065	-114.48626	-0.30115569	-0.44085383	1
976.0166	-1.6931593	-116.90283	-0.30190358	-0.44237137	1
976.5166	-1.6942292	-116.64468	-0.30266815	-0.44357538	0
977.0166	-1.6965657	-118.66534	-0.30385816	-0.44475168	0
977.5166	-1.6943455	-117.811	-0.30487776	-0.44544548	0
978.0166	-1.69653	-114.36605	-0.30578244	-0.44603378	0
978.5166	-1.6974121	-115.59733	-0.30649096	-0.4462254	0
979.0166	-1.6971081	-114.78468	-0.30699825	-0.44634968	0
979.5166	-1.6960919	-112.34752	-0.30740932	-0.44642478	0
980.0166	-1.6960531	-114.38355	-0.30774978	-0.4462561	0
980.5166	-1.6971469	-112.27586	-0.30798662	-0.44642776	0
981.0166	-1.6965598	-110.66689	-0.30821958	-0.44634521	0
981.5166	-1.6953319	-112.92181	-0.30829117	-0.44668198	0
982.0166	-1.6956896	-111.35771	-0.30846599	-0.4465422	0
982.5166	-1.6960174	-109.15491	-0.30864429	-0.44660449	0
983.0166	-1.6953528	-109.94727	-0.30865657	-0.44659257	0
983.5166	-1.695776	-110.51132	-0.30876634	-0.44659674	0
984.0166	-1.6961932	-112.80585	-0.308925	-0.44664234	0
984.5166	-1.6958803	-108.50076	-0.30897915	-0.44676304	0
985.0166	-1.6957223	-110.66206	-0.3089948	-0.44687867	0
985.5166	-1.6964436	-110.20013	-0.30902433	-0.4468298	0
986.0166	-1.6967326	-109.28522	-0.30909875	-0.44681013	0
986.5166	-1.6957432	-110.82325	-0.30920121	-0.44707596	1
987.0166	-1.6955793	-109.75049	-0.30916852	-0.44691652	0
987.5166	-1.6963333	-111.1144	-0.30920038	-0.44714123	0
988.0166	-1.6971737	-107.98477	-0.30929521	-0.44701636	0
988.5166	-1.6960114	-108.49557	-0.30936927	-0.44728369	0
989.0166	-1.6967177	-109.73968	-0.30930278	-0.44707954	0
989.5166	-1.6961068	-109.23832	-0.30942345	-0.44722199	0
990.0166	-1.6974628	-108.39272	-0.30946431	-0.44723004	0
990.5166	-1.6961634	-107.41748	-0.30939147	-0.44736683	0
991.0166	-1.6958952	-107.97997	-0.30948761	-0.4476133	0
991.5166	-1.69577	-108.77857	-0.30942047	-0.44731945	0
992.0166	-1.6963691	-107.13951	-0.30949974	-0.44744879	0
992.5166	-1.6964138	-107.45522	-0.30948651	-0.4475534	0
993.0166	-1.6963243	-108.3097	-0.30954978	-0.44762611	0
993.5166	-1.6970724	-109.01674	-0.30946809	-0.44800818	0
994.0166	-1.6961247	-110.90797	-0.30953771	-0.44845551	0
994.5166	-1.6977787	-111.05669	-0.30965441	-0.44894695	0
995.0166	-1.6992658	-112.26752	-0.30962247	-0.45018703	0
995.5166	-1.6998261	-110.31173	-0.30982584	-0.45179248	0
996.0166	-1.702556	-111.76586	-0.31032023	-0.45357764	0
996.5166	-1.7043352	-113.21448	-0.3112289	-0.45556426	0
997.0166	-1.7075777	-110.95763	-0.31234351	-0.45723468	1
997.5166	-1.7079592	-113.83045	-0.31369036	-0.45831323	0
