MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	787.88867	Sec	05.06.2013 19:54:20
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
378.51563	-1.1355489	-84.866371	-1.2733947	-0.0033530593	0
379.01563	-1.1372089	-85.163994	-1.2750468	-0.0035515428	0
379.51563	-1.1382043	-84.098312	-1.2764111	-0.00366956	0
380.01563	-1.1398792	-88.437408	-1.2779984	-0.0036749244	0
380.51563	-1.1415213	-89.836128	-1.2793149	-0.0037586689	0
381.01563	-1.1433125	-96.268394	-1.2808192	-0.0040790439	0
381.51563	-1.1446625	-95.720215	-1.2825159	-0.0041517615	1
382.01563	-1.1465698	-99.322395	-1.2835561	-0.0042924285	0
382.51563	-1.1475563	-106.35807	-1.2849758	-0.0045189261	0
383.01563	-1.1479527	-107.05318	-1.2864183	-0.004774332	0
383.51563	-1.1511534	-114.16684	-1.2877555	-0.0049155951	0
384.01563	-1.1526257	-115.5126	-1.2891325	-0.0050991774	0
384.51563	-1.1518955	-119.9038	-1.2904558	-0.0052684546	0
385.01563	-1.1548549	-123.82916	-1.2917165	-0.0056314468	0
385.51563	-1.1559784	-128.04588	-1.2929339	-0.0058022141	0
386.01563	-1.1566907	-131.67058	-1.2940525	-0.0059384108	0
386.51563	-1.1595786	-138.40385	-1.2952873	-0.0061893463	0
387.01563	-1.161322	-141.01259	-1.2964504	-0.0064188242	0
387.51563	-1.1609823	-143.97166	-1.2975143	-0.0066971779	0
388.01563	-1.1638165	-146.49072	-1.2988948	-0.0069472194	0
388.51563	-1.1652499	-153.52773	-1.3002889	-0.0072675943	0
389.01563	-1.1676878	-157.89168	-1.3016649	-0.0074219704	0
389.51563	-1.1674374	-162.00975	-1.3029189	-0.0076854229	0
390.01563	-1.1711836	-163.77708	-1.3042305	-0.0079330802	0
390.51563	-1.1716813	-168.33003	-1.3055282	-0.0082498789	0
391.01563	-1.1730224	-173.67302	-1.3067197	-0.0084897876	0
391.51563	-1.1744738	-179.53778	-1.3079467	-0.008636117	0
392.01563	-1.1767715	-179.92184	-1.309221	-0.0090906024	1
392.51563	-1.1772603	-187.87282	-1.3107282	-0.0093254447	1
393.01563	-1.1790961	-192.77724	-1.3119203	-0.0096195936	0
393.51563	-1.181075	-199.36728	-1.3131453	-0.0099149346	0
394.01563	-1.1838228	-208.90103	-1.3152305	-0.010480583	0
394.51563	-1.1845559	-215.48158	-1.3170818	-0.010893047	0
395.01563	-1.1861235	-216.03119	-1.318252	-0.011094213	0
395.51563	-1.1872053	-218.96069	-1.3192542	-0.011362135	0
396.01563	-1.1908978	-222.95755	-1.3205198	-0.011728406	0
396.51563	-1.1886179	-227.90518	-1.3214499	-0.01211673	0
397.01563	-1.1915922	-229.24947	-1.3226345	-0.012416244	0
397.51563	-1.1923969	-239.45781	-1.3238896	-0.012985766	0
398.01563	-1.19358	-242.77045	-1.3253353	-0.013349354	0
398.51563	-1.1957735	-244.45718	-1.3264618	-0.013747513	0
399.01563	-1.19766	-250.51915	-1.3276321	-0.0141716	0
399.51563	-1.1982501	-255.38951	-1.3290219	-0.014598668	0
400.01563	-1.2004137	-259.77042	-1.3302722	-0.015065074	0
400.51563	-1.2026638	-262.53226	-1.3317764	-0.015553236	0
401.01563	-1.202482	-267.72748	-1.3332328	-0.016003847	0
401.51563	-1.2056708	-272.3884	-1.3346072	-0.016620159	0
402.01563	-1.2075871	-276.44019	-1.3357817	-0.016975105	0
402.51563	-1.207158	-280.43564	-1.3371606	-0.017535985	0
403.01563	-1.2096673	-280.73822	-1.3387541	-0.017962754	1
403.51563	-1.210171	-283.19431	-1.3397298	-0.018606186	0
404.01563	-1.2101322	-288.19662	-1.3408456	-0.019021034	0
404.51563	-1.2131304	-290.2124	-1.3419743	-0.019491613	0
405.01563	-1.2131184	-297.95523	-1.3432124	-0.019923151	0
405.51563	-1.2162685	-298.90805	-1.3442938	-0.020371675	0
406.01563	-1.2168348	-304.47562	-1.345552	-0.020879209	0
406.51563	-1.2172043	-306.63147	-1.3467522	-0.021408498	0
407.01563	-1.2192607	-306.24969	-1.3479004	-0.021862984	0
407.51563	-1.2211889	-312.49777	-1.3489997	-0.022376478	0
408.01563	-1.2218028	-315.42874	-1.3501468	-0.022816062	0
408.51563	-1.2208134	-316.68829	-1.3511845	-0.023374259	0
409.01563	-1.2231529	-317.24271	-1.3523177	-0.023909807	0
409.51563	-1.2232125	-319.48978	-1.3533193	-0.024536252	0
410.01563	-1.2257487	-317.59695	-1.3544052	-0.025008321	0
410.51563	-1.2254417	-317.94592	-1.3553234	-0.025723279	0
411.01563	-1.2272537	-316.31677	-1.356285	-0.026240945	0
411.51563	-1.2272269	-313.08081	-1.3569908	-0.026782155	0
412.01563	-1.2286156	-313.17215	-1.3576888	-0.027282834	0
412.51563	-1.2278676	-313.6813	-1.3583171	-0.027583838	0
413.01563	-1.2296021	-312.40079	-1.3590331	-0.028092265	0
413.51563	-1.2293696	-314.99857	-1.3599279	-0.028452873	1
414.01563	-1.2289137	-314.0582	-1.3605986	-0.028948188	0
414.51563	-1.2318611	-317.70221	-1.3614688	-0.029554069	0
415.01563	-1.232782	-319.70126	-1.3621738	-0.029970706	0
415.51563	-1.2321591	-318.7525	-1.3629572	-0.030606091	0
416.01563	-1.2334704	-317.63684	-1.3637984	-0.031116903	0
416.51563	-1.2322605	-315.52542	-1.3645266	-0.031582713	0
417.01563	-1.2339205	-317.43903	-1.3652906	-0.03218323	0
417.51563	-1.2337685	-314.96271	-1.3659147	-0.032675862	0
418.01563	-1.2347281	-311.80423	-1.3665394	-0.033150017	0
418.51563	-1.2350082	-310.67542	-1.3671433	-0.033529699	0
419.01563	-1.2361169	-308.7999	-1.3677381	-0.033956766	0
419.51563	-1.236698	-312.38556	-1.3683969	-0.034574568	0
420.01563	-1.2372375	-311.36218	-1.3691058	-0.035011172	0
420.51563	-1.2387246	-313.26273	-1.369745	-0.035532415	0
421.01563	-1.2390077	-313.26855	-1.3704017	-0.035999417	0
421.51563	-1.2395084	-310.55426	-1.3711132	-0.036450922	0
422.01563	-1.2392581	-312.09528	-1.3718185	-0.036959052	0
422.51563	-1.2412965	-312.42426	-1.3726237	-0.03749609	0
423.01563	-1.2408227	-309.93152	-1.3733598	-0.038059652	0
423.51563	-1.242134	-307.02765	-1.3740529	-0.038563013	0
424.01563	-1.2425303	-305.99936	-1.3748696	-0.039099753	1
424.51563	-1.2417436	-304.87033	-1.3754892	-0.039658844	0
425.01563	-1.2431711	-304.68643	-1.3761787	-0.040106773	0
425.51563	-1.2416989	-302.5639	-1.3767695	-0.040691495	0
426.01563	-1.2429386	-303.34	-1.3772161	-0.041058362	0
426.51563	-1.2439132	-301.81775	-1.3778874	-0.041625202	0
427.01563	-1.2439072	-300.58853	-1.3784453	-0.042036176	0
427.51563	-1.2453288	-303.70914	-1.379004	-0.042531192	0
428.01563	-1.2456685	-301.29578	-1.3796363	-0.042813122	0
428.51563	-1.2472928	-301.69885	-1.3802241	-0.043385923	0
429.01563	-1.2475729	-301.27142	-1.3809114	-0.0438416	0
429.51563	-1.2472063	-302.3895	-1.3816267	-0.044400394	0
430.01563	-1.2467265	-305.58264	-1.3823112	-0.044904649	0
430.51563	-1.2491167	-302.83582	-1.3830509	-0.045535266	0
431.01563	-1.2497097	-302.03064	-1.3837742	-0.045974255	0
431.51563	-1.2490988	-301.72577	-1.3844068	-0.046488047	0
432.01563	-1.2498707	-298.39899	-1.3849556	-0.047077835	0
432.51563	-1.2524694	-301.24493	-1.3856395	-0.047523379	0
433.01563	-1.2515932	-298.34174	-1.386228	-0.048006177	0
433.51563	-1.2533039	-297.26489	-1.3868786	-0.048677623	0
434.01563	-1.2541115	-295.58185	-1.3874424	-0.048998296	0
434.51563	-1.2528896	-294.30807	-1.3881087	-0.049563646	1
435.01563	-1.2519985	-293.04935	-1.3888693	-0.050003827	0
435.51563	-1.2551159	-294.39539	-1.3894143	-0.050501823	0
436.01563	-1.2537062	-293.67078	-1.3900454	-0.050968826	0
436.51563	-1.2550324	-295.63937	-1.3906057	-0.051451623	0
437.01563	-1.2563318	-293.13763	-1.3912472	-0.05194515	0
437.51563	-1.2558788	-293.94644	-1.3918921	-0.052409768	0
438.01563	-1.256904	-292.36554	-1.3924392	-0.052930117	0
438.51563	-1.2569129	-290.78568	-1.3930181	-0.053400397	0
439.01563	-1.2567699	-289.6636	-1.393842	-0.053997934	0
439.51563	-1.2588143	-291.00278	-1.3943969	-0.054369569	0
440.01563	-1.2595206	-286.10498	-1.395052	-0.054999888	0
440.51563	-1.2589544	-285.72943	-1.3955855	-0.05538702	0
441.01563	-1.2592137	-286.33093	-1.3961935	-0.055834055	0
441.51563	-1.2599528	-286.56009	-1.3967805	-0.056407154	0
442.01563	-1.2598842	-284.15796	-1.3974307	-0.056778193	0
442.51563	-1.2625933	-283.54178	-1.3981507	-0.057443082	0
443.01563	-1.262936	-281.80722	-1.3988727	-0.057907403	0
443.51563	-1.2613088	-279.56613	-1.3995838	-0.058674216	0
444.01563	-1.2633294	-277.18542	-1.4001175	-0.059075952	0
444.51563	-1.2629092	-276.77924	-1.4004821	-0.059400201	0
445.01563	-1.2636572	-275.30255	-1.4009088	-0.059941709	1
445.51563	-1.2639344	-273.69763	-1.4015986	-0.060524642	1
446.01563	-1.2646079	-272.69833	-1.4020274	-0.060903728	0
446.51563	-1.2643605	-274.0744	-1.4025393	-0.061289668	0
447.01563	-1.267159	-275.78128	-1.4031703	-0.061838031	0
447.51563	-1.264742	-272.87582	-1.4038674	-0.062433779	0
448.01563	-1.2663364	-271.02603	-1.4045026	-0.062922835	0
448.51563	-1.267612	-270.72546	-1.4050406	-0.063390434	0
449.01563	-1.2676656	-270.92548	-1.4056474	-0.06388694	0
449.51563	-1.2681127	-271.92786	-1.4062238	-0.064426363	0
450.01563	-1.2685567	-267.09369	-1.4069455	-0.065023303	0
450.51563	-1.2689322	-267.32721	-1.4074813	-0.065547526	0
451.01563	-1.2709469	-264.51254	-1.4079509	-0.066086352	0
451.51563	-1.2686193	-266.84009	-1.4086014	-0.066501498	0
452.01563	-1.2708306	-266.94705	-1.4090642	-0.067096651	0
452.51563	-1.2719065	-265.46844	-1.4097573	-0.067437887	0
453.01563	-1.2709737	-264.72919	-1.4104565	-0.068024099	0
453.51563	-1.2713403	-261.62088	-1.4109679	-0.068565309	0
454.01563	-1.273495	-260.15036	-1.4115696	-0.069094896	0
454.51563	-1.2725919	-259.25854	-1.4121199	-0.069463849	0
455.01563	-1.2713552	-258.41159	-1.4127443	-0.069994032	0
455.51563	-1.2726694	-258.93234	-1.4133542	-0.070481002	0
456.01563	-1.2734979	-258.93228	-1.4142962	-0.071060061	1
456.51563	-1.2745947	-256.6174	-1.4146316	-0.071617961	0
457.01563	-1.2749791	-255.54919	-1.4152603	-0.072075427	0
457.51563	-1.2739748	-256.41315	-1.415827	-0.072731376	0
458.01563	-1.2752175	-254.3475	-1.4163449	-0.073173344	0
458.51563	-1.2752622	-251.99005	-1.4168779	-0.073792934	0
459.01563	-1.2751341	-249.83391	-1.4173326	-0.074031949	0
459.51563	-1.2754411	-250.36406	-1.4178631	-0.074530244	0
460.01563	-1.2771517	-248.54092	-1.4182994	-0.075058043	0
460.51563	-1.2757957	-246.54474	-1.4189138	-0.075401068	0
461.01563	-1.2765497	-247.9874	-1.4195018	-0.075949728	0
461.51563	-1.278615	-248.7265	-1.4201519	-0.076592565	0
462.01563	-1.2789398	-246.19997	-1.4207445	-0.077066123	0
462.51563	-1.2793303	-243.9279	-1.4211977	-0.077643692	0
463.01563	-1.27922	-241.53973	-1.4218068	-0.078090131	0
463.51563	-1.2799889	-237.7303	-1.4223329	-0.078715384	0
464.01563	-1.2807846	-235.14101	-1.4228432	-0.0793612	0
464.51563	-1.2800962	-234.63817	-1.4232323	-0.079861879	0
465.01563	-1.2800008	-231.51431	-1.4235717	-0.080293715	0
465.51563	-1.2821853	-232.11569	-1.4239743	-0.08071363	0
466.01563	-1.2810558	-234.24409	-1.4244363	-0.081097186	0
466.51563	-1.2824595	-229.98958	-1.4250406	-0.08169055	1
467.01563	-1.2824088	-226.86894	-1.4254116	-0.082142055	0
467.51563	-1.2831599	-228.64798	-1.4257596	-0.082634687	0
468.01563	-1.2823969	-226.74599	-1.4262131	-0.083137751	0
468.51563	-1.2833714	-225.23996	-1.4267648	-0.083647668	0
469.01563	-1.2841582	-222.85318	-1.4272413	-0.084098279	0
469.51563	-1.2839288	-223.04366	-1.4277958	-0.0846228	0
470.01563	-1.2838244	-224.42262	-1.4283526	-0.085164607	0
470.51563	-1.2857199	-219.55522	-1.4288558	-0.085654855	0
471.01563	-1.2868047	-218.56621	-1.4293705	-0.086321533	0
471.51563	-1.2862772	-218.83589	-1.4297529	-0.086752474	0
472.01563	-1.2877256	-218.49982	-1.4302447	-0.087212026	0
472.51563	-1.2867481	-217.00885	-1.4306403	-0.087742507	0
473.01563	-1.2884259	-214.66185	-1.4311219	-0.08828789	0
473.51563	-1.2884796	-213.85831	-1.431579	-0.08872658	0
474.01563	-1.2911439	-213.76241	-1.4321104	-0.089256167	0
474.51563	-1.2871951	-212.61031	-1.4325738	-0.08962065	0
475.01563	-1.2906522	-211.01958	-1.433125	-0.090326071	0
475.51563	-1.2879699	-211.49599	-1.4335278	-0.090767145	0
476.01563	-1.289466	-210.8006	-1.4340298	-0.091339648	0
476.51563	-1.2904346	-211.6777	-1.4345323	-0.09167254	0
477.01563	-1.290217	-209.95198	-1.4352099	-0.092288554	1
477.51563	-1.2933791	-208.46324	-1.4355128	-0.092740655	0
478.01563	-1.2923151	-206.17688	-1.4360003	-0.093336999	0
478.51563	-1.2933791	-206.02342	-1.4364774	-0.093758106	0
479.01563	-1.2935936	-205.68413	-1.4369102	-0.094246566	0
479.51563	-1.2922823	-204.991	-1.4373461	-0.09470433	0
480.01563	-1.2940794	-203.11877	-1.4378349	-0.095253587	0
480.51563	-1.293695	-204.00269	-1.4382646	-0.095685422	0
481.01563	-1.294744	-203.00589	-1.4387498	-0.096214414	0
481.51563	-1.294896	-202.23972	-1.4391568	-0.096713603	0
482.01563	-1.2944937	-199.11137	-1.4395959	-0.09726882	0
482.51563	-1.2956619	-200.57062	-1.4400742	-0.097695887	0
483.01563	-1.2956113	-198.58977	-1.4405717	-0.098254681	0
483.51563	-1.2958944	-200.36462	-1.4409752	-0.098697245	0
484.01563	-1.2978107	-198.32542	-1.4414972	-0.099245906	0
484.51563	-1.2976259	-196.98459	-1.441936	-0.09971261	0
485.01563	-1.2985528	-193.9021	-1.4423685	-0.10012746	0
485.51563	-1.2982339	-193.61507	-1.4428309	-0.10064602	0
486.01563	-1.2991309	-193.85661	-1.4434277	-0.101282	0
486.51563	-1.2995362	-194.14221	-1.4439089	-0.10177672	0
487.01563	-1.2992203	-191.19209	-1.4443532	-0.1022324	0
487.51563	-1.3012022	-191.34683	-1.4449025	-0.10276258	1
488.01563	-1.2999117	-191.7919	-1.4454019	-0.10326266	1
488.51563	-1.3023823	-192.37784	-1.445762	-0.10378331	0
489.01563	-1.3014257	-189.17245	-1.4463432	-0.1043272	0
489.51563	-1.3006896	-191.28004	-1.4468014	-0.1047194	0
490.01563	-1.3026983	-187.28136	-1.4472616	-0.10530382	0
490.51563	-1.3039798	-188.77521	-1.4476869	-0.10573477	0
491.01563	-1.3043433	-185.68018	-1.4480759	-0.10622859	0
491.51563	-1.3029754	-186.25377	-1.4485949	-0.10676473	0
492.01563	-1.3033509	-186.03795	-1.4491177	-0.10720342	0
492.51563	-1.3039023	-187.35005	-1.449608	-0.10770023	0
493.01563	-1.3034731	-184.28711	-1.4500917	-0.10825694	0
493.51563	-1.304704	-183.75018	-1.4504725	-0.10877132	0
494.01563	-1.3047516	-182.36604	-1.4509073	-0.10931283	0
494.51563	-1.3062358	-183.92671	-1.4514124	-0.10971934	0
495.01563	-1.3047248	-181.14313	-1.4518453	-0.11025816	0
495.51563	-1.3081521	-178.38362	-1.452242	-0.11066049	0
496.01563	-1.3075531	-181.23965	-1.4528033	-0.11112034	0
496.51563	-1.308915	-180.08202	-1.4533142	-0.11175573	0
497.01563	-1.3089269	-180.29286	-1.4537219	-0.11228412	0
497.51563	-1.3082922	-179.36337	-1.4542236	-0.11276245	0
498.01563	-1.3096005	-178.18933	-1.4546986	-0.11325508	0
498.51563	-1.310128	-176.47952	-1.4553161	-0.11381984	1
499.01563	-1.309979	-173.5563	-1.45558	-0.11427999	0
499.51563	-1.3107955	-174.98677	-1.4561503	-0.11469781	0
500.01563	-1.3111591	-176.15494	-1.4565892	-0.11529237	0
500.51563	-1.3117373	-174.63251	-1.4571337	-0.1157698	0
501.01563	-1.3117611	-171.7074	-1.4575619	-0.11630088	0
501.51563	-1.3114125	-170.90053	-1.4580358	-0.11673033	0
502.01563	-1.3139665	-174.32632	-1.4584014	-0.11716366	0
502.51563	-1.3135672	-175.3494	-1.4590231	-0.11776835	0
503.01563	-1.3136983	-171.16229	-1.4593986	-0.11829406	0
503.51563	-1.3140917	-172.76222	-1.4598937	-0.11870146	0
504.01563	-1.3146549	-170.21553	-1.4604359	-0.11917621	0
504.51563	-1.3135314	-173.01933	-1.4608908	-0.11965603	0
505.01563	-1.3155252	-174.35818	-1.4615113	-0.12020856	0
505.51563	-1.3157457	-171.29251	-1.4620961	-0.12085587	0
506.01563	-1.3165593	-170.16397	-1.462568	-0.12129098	0
506.51563	-1.3157725	-168.55261	-1.4631125	-0.12184083	0
507.01563	-1.3158858	-168.84003	-1.4636394	-0.12237638	0
507.51563	-1.3182402	-164.53099	-1.4641621	-0.12294859	0
508.01563	-1.3175398	-167.03792	-1.4646477	-0.12334675	0
508.51563	-1.3190717	-164.08369	-1.4651774	-0.1239565	0
509.01563	-1.3186991	-164.13965	-1.4657333	-0.12438715	1
509.51563	-1.3190448	-165.12801	-1.4660156	-0.12481242	0
510.01563	-1.3208121	-163.57919	-1.4666184	-0.12531906	0
510.51563	-1.3211906	-163.3969	-1.4671381	-0.12601674	0
511.01563	-1.3210118	-160.20175	-1.4677095	-0.1264295	0
511.51563	-1.3210863	-160.7392	-1.4682015	-0.1268509	0
512.01563	-1.3207346	-159.03696	-1.4686764	-0.12733996	0
512.51563	-1.3228387	-159.81589	-1.4693253	-0.12787014	0
513.01563	-1.3221174	-159.07805	-1.4699576	-0.1285243	0
513.51563	-1.3234705	-158.60028	-1.4705182	-0.12901485	0
514.01563	-1.3228178	-157.35429	-1.470987	-0.12949586	0
514.51563	-1.3234973	-159.57666	-1.4715774	-0.13015509	0
515.01563	-1.3244003	-156.67763	-1.4720273	-0.13050973	0
515.51563	-1.3238907	-154.22804	-1.4725348	-0.13111085	0
516.01563	-1.3251752	-156.2242	-1.4731526	-0.13158679	0
516.51563	-1.3269395	-153.14067	-1.4736198	-0.13207018	0
517.01563	-1.3273507	-153.2892	-1.474099	-0.13266921	0
517.51563	-1.3276756	-152.41083	-1.4745646	-0.13310343	0
518.01563	-1.3277531	-153.11452	-1.4750245	-0.13348043	0
518.51563	-1.3275653	-150.91817	-1.4755127	-0.13412744	0
519.01563	-1.3286918	-153.02046	-1.476025	-0.13443559	0
519.51563	-1.3282627	-154.8658	-1.4766208	-0.1349926	1
520.01563	-1.3289571	-151.06638	-1.4769571	-0.13548613	0
520.51563	-1.3290763	-150.81091	-1.4773834	-0.13592452	0
521.01563	-1.3299644	-148.37332	-1.4779202	-0.13651222	0
521.51563	-1.3297468	-147.84064	-1.4782584	-0.13690412	0
522.01563	-1.3308108	-149.79164	-1.4787164	-0.13731986	0
522.51563	-1.3310462	-149.93314	-1.4791342	-0.13769925	0
523.01563	-1.3306916	-145.45639	-1.479525	-0.13814062	0
523.51563	-1.3307303	-149.62828	-1.4799387	-0.13851345	0
524.01563	-1.3321519	-147.16136	-1.4806694	-0.13917089	0
524.51563	-1.3320893	-146.59712	-1.4811883	-0.13971031	0
525.01563	-1.3326555	-147.10222	-1.4816115	-0.14019907	0
525.51563	-1.3342917	-143.8132	-1.4821103	-0.14063478	0
526.01563	-1.3340503	-144.93427	-1.4825326	-0.14104396	0
526.51563	-1.3355434	-145.7444	-1.4830362	-0.14158398	0
527.01563	-1.3343781	-144.34482	-1.4836807	-0.14220834	0
527.51563	-1.336962	-143.63919	-1.4842236	-0.14268607	0
528.01563	-1.3349682	-143.189	-1.4847668	-0.1431641	0
528.51563	-1.3355255	-142.3605	-1.4853349	-0.14371127	0
529.01563	-1.3371587	-142.30307	-1.4856604	-0.14418751	0
529.51563	-1.3374567	-141.7235	-1.4862273	-0.14469802	0
530.01563	-1.3385892	-141.05193	-1.4869826	-0.14530987	1
530.51563	-1.3380885	-142.19946	-1.4874384	-0.14566392	0
531.01563	-1.3385594	-140.28635	-1.4880639	-0.14630049	0
531.51563	-1.3373822	-139.53577	-1.4885117	-0.14685482	0
532.01563	-1.3383955	-139.50201	-1.4889261	-0.14731139	0
532.51563	-1.3391793	-138.67741	-1.4894382	-0.14767587	0
533.01563	-1.3388574	-138.40012	-1.4899732	-0.14836371	0
533.51563	-1.3395756	-139.19992	-1.490544	-0.14887512	0
534.01563	-1.3407946	-136.00638	-1.4909846	-0.14928907	0
534.51563	-1.3433516	-135.96407	-1.4914213	-0.14982581	0
535.01563	-1.3426065	-136.34052	-1.4920658	-0.15040129	0
535.51563	-1.3423592	-134.28215	-1.4925698	-0.15097708	0
536.01563	-1.3415039	-132.57953	-1.4931298	-0.15139341	0
536.51563	-1.342383	-134.24365	-1.4936857	-0.15191376	0
537.01563	-1.3435721	-131.70648	-1.4941579	-0.15244275	0
537.51563	-1.3438374	-133.82895	-1.4945886	-0.15284806	0
538.01563	-1.3428003	-131.48262	-1.4950917	-0.15337944	0
538.51563	-1.3436109	-131.54443	-1.4955816	-0.15397966	0
539.01563	-1.3446689	-131.0985	-1.496155	-0.15447557	0
539.51563	-1.3451636	-128.866	-1.496598	-0.1548788	0
540.01563	-1.3456136	-127.48864	-1.4971484	-0.15537709	0
540.51563	-1.3462454	-129.32173	-1.4975846	-0.15599012	1
541.01563	-1.3458341	-130.04605	-1.4980915	-0.15639842	1
541.51563	-1.3464779	-127.69799	-1.4984933	-0.15686125	0
542.01563	-1.3480425	-128.27826	-1.4990065	-0.15729785	0
542.51563	-1.3487607	-126.96363	-1.4995943	-0.15789151	0
543.01563	-1.3492078	-126.84487	-1.5001198	-0.15839666	0
543.51563	-1.3490289	-127.5378	-1.5006175	-0.15887707	0
544.01563	-1.3489157	-123.98727	-1.5010096	-0.15921295	0
544.51563	-1.3504088	-124.35908	-1.5014312	-0.15966535	0
545.01563	-1.3514727	-125.47035	-1.5018457	-0.16026884	0
545.51563	-1.3515145	-123.29603	-1.5023916	-0.16070008	0
546.01563	-1.3511002	-122.89603	-1.5028731	-0.16123444	0
546.51563	-1.3518721	-121.85431	-1.5033247	-0.16173124	0
547.01563	-1.3525218	-123.45804	-1.5038368	-0.16233355	0
547.51563	-1.3507366	-123.44758	-1.5042921	-0.162763	0
548.01563	-1.3535112	-122.4163	-1.5047481	-0.16320884	0
548.51563	-1.3527989	-123.12102	-1.505326	-0.16375542	0
549.01563	-1.3528764	-121.03918	-1.5057849	-0.1642853	0
549.51563	-1.3557494	-119.95174	-1.5062751	-0.16477197	0
550.01563	-1.3537377	-122.22558	-1.5067974	-0.16528934	0
550.51563	-1.3555884	-121.8698	-1.5073161	-0.16581982	0
551.01563	-1.3560563	-119.05042	-1.5078444	-0.16641468	0
551.51563	-1.3546556	-115.43829	-1.5084075	-0.16690254	1
552.01563	-1.3551712	-115.83186	-1.5085239	-0.16739249	0
552.51563	-1.357004	-111.99589	-1.5090469	-0.16782761	0
553.01563	-1.3578415	-111.62353	-1.5094579	-0.1683268	0
553.51563	-1.3571739	-112.01947	-1.5099019	-0.16878694	0
554.01563	-1.358062	-110.92606	-1.5103627	-0.16927928	0
554.51563	-1.3578385	-108.62296	-1.5108385	-0.16975731	0
555.01563	-1.3588399	-105.76562	-1.5113454	-0.17042071	0
555.51563	-1.3586521	-103.27311	-1.5115337	-0.17071486	0
556.01563	-1.3588279	-103.5434	-1.511855	-0.17110378	0
556.51563	-1.3584703	-104.35981	-1.5121155	-0.17157763	0
557.01563	-1.3599396	-102.06605	-1.5127213	-0.17210305	0
557.51563	-1.3591379	-100.55813	-1.5132325	-0.17267287	0
558.01563	-1.3588667	-101.87234	-1.5136173	-0.17306924	0
558.51563	-1.3607085	-99.556206	-1.5140634	-0.1735127	0
559.01563	-1.3612092	-99.80304	-1.5146868	-0.17412692	0
559.51563	-1.3607174	-100.90287	-1.5151427	-0.17460883	0
560.01563	-1.3611168	-99.641777	-1.5156599	-0.17509252	0
560.51563	-1.3634384	-99.282959	-1.5161057	-0.17567426	0
561.01563	-1.3624251	-97.686752	-1.5166702	-0.17622828	0
561.51563	-1.3634324	-98.094543	-1.5170963	-0.17664909	0
562.01563	-1.3632268	-99.313194	-1.5177187	-0.17723829	1
562.51563	-1.3628721	-99.251808	-1.5181301	-0.17771184	0
563.01563	-1.3646513	-96.370178	-1.5185633	-0.17828077	0
563.51563	-1.3650984	-96.887581	-1.519084	-0.17874539	0
564.01563	-1.3657868	-95.948059	-1.5195943	-0.17932981	0
564.51563	-1.3640583	-94.709892	-1.5202217	-0.1796326	0
565.01563	-1.3659298	-96.596413	-1.5207961	-0.18020779	0
565.51563	-1.366657	-95.379906	-1.5213411	-0.18085241	0
566.01563	-1.3676018	-94.889702	-1.5218614	-0.18125981	0
566.51563	-1.3670564	-93.12236	-1.5222476	-0.18182456	0
567.01563	-1.3689339	-94.251747	-1.5228988	-0.18235803	0
567.51563	-1.3684481	-91.438911	-1.5234127	-0.1828745	0
568.01563	-1.3694167	-93.429886	-1.5241319	-0.18339962	0
568.51563	-1.3699412	-92.283028	-1.5244441	-0.1838237	0
569.01563	-1.3685465	-90.035042	-1.524956	-0.18434763	0
569.51563	-1.3706297	-92.718704	-1.525371	-0.18469006	0
570.01563	-1.3710201	-91.923279	-1.5257508	-0.18517584	0
570.51563	-1.3719976	-92.093506	-1.5262997	-0.18573046	0
571.01563	-1.3705254	-87.757431	-1.5266607	-0.18602639	0
571.51563	-1.3730764	-92.959	-1.5272782	-0.18660277	0
572.01563	-1.37389	-87.110649	-1.5278656	-0.18722773	0
572.51563	-1.3720065	-86.562805	-1.5285547	-0.18782794	1
573.01563	-1.3734281	-91.139145	-1.5289263	-0.18818259	0
573.51563	-1.3755262	-90.304489	-1.5293024	-0.18870443	0
574.01563	-1.3749599	-88.359406	-1.5298544	-0.18922061	0
574.51563	-1.3752609	-89.062737	-1.5303658	-0.18966556	0
575.01563	-1.3756454	-88.196976	-1.5309289	-0.1901713	0
575.51563	-1.3764024	-89.098038	-1.5314186	-0.19069642	0
576.01563	-1.376465	-88.016052	-1.5319777	-0.19119769	0
576.51563	-1.376909	-86.110573	-1.5325348	-0.19176483	0
577.01563	-1.378119	-86.475105	-1.5330791	-0.19229531	0
577.51563	-1.3783753	-87.020828	-1.5335473	-0.19278884	0
578.01563	-1.3786346	-88.010399	-1.534184	-0.19321501	0
578.51563	-1.3788015	-88.189995	-1.5347022	-0.19383579	0
579.01563	-1.3783574	-85.537331	-1.5351325	-0.19432545	0
579.51563	-1.3804138	-85.884468	-1.5356343	-0.1947692	0
580.01563	-1.3802499	-86.265968	-1.5361867	-0.19526571	0
580.51563	-1.3792753	-82.637726	-1.5365667	-0.19570172	0
581.01563	-1.3809949	-83.913063	-1.5371445	-0.19631952	0
581.51563	-1.3814121	-84.075539	-1.5376579	-0.19681424	0
582.01563	-1.3835847	-84.285698	-1.5381893	-0.19728929	0
582.51563	-1.3823032	-86.254478	-1.5387019	-0.19780606	0
